sha,offline time,online time,instr all time,instr project time
a2b382da0a7424c9861da2750b40f332543314eb,12731,140019,134967,7679
5985fb7361c4b21cf789a9f5d89276afaa49674a,1515
10777466f2c5ea11e738f55430a70c911ce6c4cb,6571
4926c32d147a7ace1b1729cffb3f106783b2e921,6589
236ec5483c17b297a683493c74e55dcacbb6984f,6463
9e6ce7196f8fe36bd28ec96ba27d7d8ce7d4924c,6967
42e821c9948d2759c066fa35ab59ebf7a42ce70d,6491
dbece6b01144f7ec8ba4365895666ad0dbf7f53d,6589
922ccf0ce7597ce419fe208e67078b4ed7a0d047,7851
34ce5b5f35adfbcbb5973de648987530cc9e7057,6548
