04a79e2246aedfecdfe999a76e88b269854d9e48,0,4528,0,3310,0,74443,0,70171,0,70335,0,10423,0,11160,0,7603,0,7755,0,7897,0,7376,0,7323,0,7373,0,7399,0,7335,0,8902,0,8696,0,10809,0,8913,0,8711,0,10811
ec1861a0d1a908baf6d94625c46059b588a97fe7,0,4114,0,3109,0,71653,0,56724,0,9711,0,6185,0,11230,0,5213,0,4983,0,4939,0,5509,0,4983,0,5012,0,5014,0,4992,0,6993,0,6552,0,8689,0,7144,0,6353,0,8771
bb3f28a3a01c2207d25fc11b9745f8fc6991a099,0,4236,0,3267,0,71830,0,45855,0,9707,0,6564,0,11210,0,5087,0,5344,0,5088,0,5296,0,5071,0,5153,0,5262,0,5175,0,7124,0,6519,0,8718,0,7055,0,6682,0,8656
1917d9d4003c489908fd021a1bfa6da5c631c679,0,4135,0,3131,0,74494,0,63534,0,10773,0,9189,0,13920,0,7202,0,6591,0,6615,0,6514,0,6434,0,7093,0,6557,0,6788,0,8621,0,8381,0,10240,0,8619,0,8049,0,10234
7746663f448edd616cc3b04c7f5699f8eb3f48b1,0,16443,0,14362,0,105150,0,107206,0,113751,0,60467,0,59700,0,80175,0,77705,0,61132,0,77248,0,77284,0,78928,0,76356,0,77222,0,56230,0,56672,0,43941,0,54059,0,53335,0,42754
8eb48044835336acef906382b8897c4502fc1751,0,15635,0,14445,0,106614,0,87447,0,23944,0,18287,0,69267,0,17210,0,17032,0,17242,0,17258,0,17004,0,17088,0,17158,0,17100,0,19378,0,19316,0,31773,0,19308,0,18884,0,32192
2697648c4a601d2d466a6a70dcf5fcd2dc18081f,0,15732,0,14493,0,105107,0,3266,0,3039,0,18411,0,24527,0,17056,0,17114,0,17283,0,2189,0,2220,0,17152,0,2181,0,2206,0,19258,0,4066,0,16862,0,19222,0,3862,0,16901
84952b53b417393aae78fae1db5eb3fe5b40a14a,0,15677,0,14354,0,104229,0,77250,0,24545,0,18082,0,23622,0,17211,0,17167,0,17228,0,17236,0,17020,0,17177,0,17109,0,17216,0,19328,0,18991,0,31878,0,19418,0,19262,0,31980
adae843105c0c91d92a936c65e71ff93476d917b,0,15673,0,14484,0,101799,0,73345,0,18706,0,18259,0,24223,0,17026,0,17131,0,17098,0,17048,0,17155,0,17174,0,17159,0,17128,0,19204,0,19082,0,32080,0,19230,0,18896,0,32061
ee56a8bfdbbc302cdc02f85977e3b49334f978f7,0,15793,0,14448,0,109726,0,72133,0,25702,0,18544,0,23861,0,17509,0,17272,0,17381,0,17453,0,17349,0,17333,0,17377,0,17410,0,19442,0,19437,0,32380,0,19600,0,19087,0,32404
74442c94cdd8e33be0c81cdae8b515840b36022b,0,15744,0,14553,0,101287,0,77541,0,23837,0,18336,0,23206,0,17042,0,16907,0,16904,0,16942,0,16948,0,17077,0,16953,0,16855,0,19112,0,18860,0,31934,0,19473,0,19036,0,32007
1cfecd8cf6f73a54c8975c1aa93864298e4948e2,0,15651,0,14630,0,102219,0,77358,0,25046,0,19292,0,22453,0,17766,0,17516,0,17701,0,17440,0,17527,0,17507,0,17578,0,17411,0,20237,0,19397,0,32582,0,19599,0,19232,0,33233
6dd5b3a12b281bdb534c21f6779898a304682768,0,15610,0,14437,0,114591,0,3152,0,3126,0,18355,0,23299,0,17063,0,17212,0,17191,0,2249,0,2213,0,17091,0,2215,0,2280,0,19377,0,4084,0,16868,0,19345,0,4106,0,17001
5557204e9487f15e1e8af8d9ead2800d7d4df517,0,15671,0,14416,0,107025,0,76410,0,24184,0,18086,0,23266,0,17085,0,17092,0,17033,0,16593,0,16601,0,17148,0,16576,0,16549,0,19212,0,18777,0,31517,0,19509,0,18421,0,31546
7d85d11b491eaf3e7566f7e45f59ab6b34d94baa,0,15697,0,14338,0,106119,0,3180,0,3233,0,17650,0,23101,0,2159,0,2158,0,2193,0,2168,0,2207,0,2768,0,2183,0,2217,0,4215,0,3853,0,17059,0,4324,0,4164,0,16914
45052690dbd99d884b4ed3d1f20110a6e0100c16,0,16507,0,14478,0,101969,0,107093,0,113038,0,52012,0,56070,0,99173,0,91890,0,104514,0,83946,0,79630,0,98045,0,89588,0,90241,0,79053,0,79174,0,39947,0,83890,0,85610,0,42180
564a404e268b6d456ea15ba229c0bc7d6f59ad6d,0,15743,0,14598,0,111312,0,75898,0,24003,0,18196,0,53540,0,17102,0,17293,0,17172,0,17147,0,17396,0,17277,0,17130,0,17292,0,20338,0,19147,0,32086,0,20447,0,18971,0,32551
4d48dffa46a0010c037b5e952c54293447fba819,0,15813,0,14607,0,112312,0,88873,0,25267,0,18663,0,55129,0,17321,0,17220,0,17186,0,17157,0,17324,0,17235,0,17206,0,17201,0,20752,0,19127,0,32116,0,20272,0,19086,0,32193
4371993413f04bf3b39942ed149783e268e867df,0,16455,0,14609,0,118203,0,115284,0,113178,0,35938,0,54352,0,114059,0,100019,0,113549,0,86761,0,87660,0,103567,0,90056,0,88259,0,84510,0,88113,0,39800,0,84812,0,89308,0,41164
075f33e1cc2675e76154a4bd50d313a50fade6eb,0,16518,0,14445,0,105259,0,120905,0,112449,0,38672,0,61478,0,130193,0,107280,0,123905,0,109269,0,106344,0,108639,0,118147,0,114831,0,113017,0,105830,0,45034,0,113959,0,107965,0,45002
c3e06a096f1194cd5779bc92cd4776d4fd2397fa,0,15713,0,14451,0,104575,0,111295,0,111184,0,17414,0,53120,0,16584,0,16640,0,16558,0,16552,0,16600,0,16626,0,16602,0,16612,0,20347,0,18868,0,31926,0,20294,0,18754,0,31595
fef67878d1731493e877d23edbcd7834a8b2e577,0,15802,0,14508,0,115565,0,74165,0,23427,0,18613,0,52401,0,17342,0,17392,0,17397,0,16875,0,16814,0,17383,0,17088,0,16863,0,21151,0,18770,0,31676,0,21048,0,19172,0,31747
2bd8e5ed29b782f4f78ea07a42e1334e168904b5,0,15881,0,14582,0,107025,0,79870,0,25538,0,18485,0,55121,0,17520,0,17600,0,17505,0,17511,0,17623,0,17329,0,17479,0,17426,0,20923,0,19400,0,32493,0,21053,0,19538,0,32415
0b6272c83cafc791550a0a71f8de552674856f7e,0,15818,0,14599,0,105335,0,73302,0,24832,0,19178,0,52630,0,17369,0,17567,0,17415,0,17449,0,17553,0,17466,0,17511,0,17943,0,21133,0,19880,0,32383,0,21150,0,19439,0,38667
983b9c403207dd679ca2e4552ca655bb70d72e80,0,15931,0,14513,0,114385,0,75806,0,25166,0,20870,0,55459,0,18712,0,18802,0,18767,0,18566,0,18524,0,18932,0,18777,0,18606,0,22255,0,20651,0,33717,0,22503,0,20508,0,33488
1eee1533ba04cee15e23edadb9f6c1d7ba4d1cae,0,16062,0,14553,0,108936,0,81855,0,24781,0,18117,0,58223,0,17009,0,17122,0,17076,0,16952,0,16904,0,16887,0,17005,0,16921,0,20371,0,19225,0,32106,0,20524,0,19099,0,32014
e3aae067d84b06e925b258987de9f18348aaa6cd,0,16014,0,14528,0,105901,0,89167,0,25315,0,19548,0,52520,0,18220,0,18319,0,18531,0,18371,0,18404,0,18201,0,18508,0,18514,0,21863,0,20372,0,33366,0,21937,0,20192,0,33370
40e1740690c3fa645153ad2552fd816a12cb44f0,0,16076,0,14532,0,107274,0,82545,0,24263,0,18101,0,53895,0,17229,0,17230,0,17169,0,17200,0,17215,0,17081,0,17281,0,17244,0,20885,0,19292,0,32089,0,20872,0,19510,0,32219
6997d8913b9566b1be6ddd94d369004ed01acc0a,0,15789,0,14581,0,115500,0,75214,0,24681,0,18975,0,57887,0,17960,0,17954,0,17812,0,18026,0,17953,0,17949,0,17902,0,17933,0,21538,0,20161,0,32933,0,21616,0,20028,0,32961
9889bd0db34f9b6a1214d0671397e61d3ed7a2fe,0,15871,0,14604,0,109524,0,73662,0,25117,0,19288,0,57149,0,18114,0,17759,0,18013,0,17877,0,17819,0,17818,0,17996,0,17974,0,21679,0,20201,0,32805,0,21473,0,20162,0,33080
6f8d97f8c5153f67307006e8c04f3e6717ab84fe,0,15803,0,14631,0,103807,0,74052,0,25176,0,18348,0,56613,0,18096,0,18261,0,18031,0,18144,0,18268,0,18355,0,18216,0,18130,0,21430,0,20169,0,33313,0,21575,0,20152,0,33202
b920c484c8ddbc30c0374316f07beacdd3aac86c,0,15807,0,14617,0,106836,0,75069,0,25372,0,20301,0,57881,0,19215,0,19438,0,19473,0,19400,0,19233,0,19344,0,19279,0,19434,0,22965,0,21427,0,34321,0,23028,0,21230,0,34258
4cac6c0eb9b95884ecd1267307ba04231951046e,0,15775,0,14688,0,107406,0,73538,0,24739,0,18731,0,55120,0,18586,0,18625,0,18501,0,18364,0,18371,0,18620,0,18513,0,18645,0,22201,0,20382,0,33577,0,22377,0,20701,0,33647
fcbab4d765c367deeb25bfa3f42892d02307c954,0,15880,0,14535,0,109178,0,75348,0,25024,0,19485,0,53140,0,18412,0,18054,0,18179,0,18497,0,18060,0,18455,0,18335,0,18402,0,21916,0,20279,0,33221,0,21968,0,20389,0,33215
a45d0bf251fdddc9149647c88dc8c5f1e00d7a90,0,16442,0,14508,0,112426,0,115641,0,124552,0,20951,0,55150,0,24794,0,26310,0,21948,0,25068,0,25312,0,27757,0,25636,0,25898,0,27840,0,30131,0,34456,0,24680,0,23365,0,33893
baf0caacaa79dafad737a90ea1f0c33dabe56af9,0,16087,0,14611,0,123289,0,79478,0,25197,0,21463,0,57375,0,17606,0,17668,0,17658,0,17518,0,17588,0,17609,0,17489,0,17659,0,21243,0,19653,0,34868,0,21028,0,20065,0,37486
bbce2284a9e90c55c3f45557aeed8b83b613ffed,0,17667,0,14605,0,121125,0,115982,0,122240,0,50155,0,82641,0,44859,0,44766,0,27250,0,43182,0,45368,0,46521,0,43899,0,44076,0,40888,0,50131,0,54690,0,28976,0,28698,0,41179
93adab4f1d838cf5942a089953d376482c8f90df,0,15807,0,14683,0,121718,0,81071,0,25830,0,18942,0,29873,0,19176,0,18969,0,18738,0,19036,0,19029,0,18858,0,19097,0,18908,0,22425,0,20967,0,33971,0,22609,0,21161,0,34106
ff206e19c301fc63e6e77cec14ca30e5a77d966b,0,15942,0,14624,0,118853,0,90434,0,25066,0,19565,0,29772,0,17842,0,17776,0,17924,0,17851,0,17861,0,17952,0,17793,0,17910,0,21530,0,19865,0,32927,0,24126,0,20395,0,35387
1a6b20737c0e034fed35f555442fa493c6268e9f,0,15848,0,14616,0,119187,0,114800,0,124370,0,18098,0,25813,0,19393,0,19117,0,19025,0,19091,0,19108,0,19351,0,19469,0,19624,0,22810,0,21631,0,34300,0,22938,0,21311,0,34231
