c7087ed66219f4b9b0344c96faa1c512c0461cac,0,9570,0,1586,0,43598,0,47408,0,49354,0,49339,0,49766,0,66428,0,64798,0,74497,0,66302,0,67436,0,62271,0,72317,0,70391,0,71046,0,68383,0,70516,0,74319,0,71129,0,73395
5bfbb94a6983e6a2c5a9897ceec65fc56e715144,0,2116,0,1607,0,44633,0,25560,0,5622,0,3703,0,43053,0,3936,0,4005,0,3905,0,3950,0,3998,0,4009,0,4024,0,4026,0,4639,0,4826,0,5844,0,4587,0,4792,0,5734
3af1768025c750cfcefd2460a9145fbb44531c02,0,2116,0,1622,0,49423,0,25584,0,5612,0,3243,0,46507,0,3928,0,4253,0,3924,0,4011,0,4042,0,4007,0,3964,0,4002,0,5775,0,4830,0,5659,0,4556,0,4983,0,5708
1088992121d8425244a429b572894a572968fc22,0,2087,0,1616,0,46796,0,27853,0,5421,0,3698,0,45487,0,4077,0,4085,0,4189,0,3300,0,3300,0,4232,0,3296,0,3287,0,3973,0,4254,0,5086,0,3993,0,4263,0,5038
f7bf48fb510989642a40bad1341ab8c71ee410e5,0,2098,0,1622,0,42029,0,29008,0,5723,0,3784,0,47580,0,4122,0,4378,0,4370,0,4197,0,4426,0,4306,0,4259,0,4158,0,4785,0,5426,0,6008,0,4800,0,5282,0,6086
a03e7067a036d55ad7cbff57f8ad5bb4e0d2afee,0,2788,0,1693,0,57338,0,62220,0,58783,0,15003,0,54236,0,14398,0,15059,0,10859,0,15014,0,14285,0,15105,0,14739,0,13766,0,13496,0,12656,0,11572,0,10105,0,9687,0,9812
ca5e1057cf3bdf3f64177daf36ea4039d66cad4c,0,2236,0,1728,0,55421,0,30114,0,5789,0,2875,0,49800,0,3416,0,3283,0,3343,0,3268,0,4157,0,3272,0,3274,0,3364,0,3924,0,4295,0,5198,0,3934,0,4413,0,5112
4d692e9c74488e640bce245a6e6c982464e5423f,0,2241,0,1677,0,54520,0,4248,0,4387,0,2753,0,58041,0,3214,0,3288,0,3185,0,3177,0,3203,0,3229,0,3189,0,3220,0,3958,0,4342,0,5050,0,3875,0,4174,0,5077
d1fdcfb1f3ae8326411022bbc7bebee07f1948bb,0,2236,0,1702,0,59362,0,38447,0,5909,0,3121,0,50776,0,3346,0,3304,0,3292,0,3257,0,3556,0,3306,0,3276,0,3327,0,3921,0,4245,0,5370,0,3925,0,4954,0,5196
56d971dc2014597a1919f5e9cebd638fadb8e235,0,2230,0,1687,0,62528,0,32578,0,5824,0,3543,0,56310,0,4257,0,4076,0,4016,0,4206,0,4065,0,4148,0,4051,0,3960,0,5307,0,5013,0,6090,0,4674,0,5043,0,5891
68471da689d4eb3cbd1b8829106273cda0f1fc40,0,2355,0,1686,0,57718,0,31297,0,4685,0,3180,0,51789,0,3389,0,3500,0,3417,0,3391,0,3435,0,3457,0,3424,0,3454,0,4060,0,4445,0,5289,0,4102,0,4446,0,5269
893e20e8817b3437630fe390214ab8fb7a8146c0,0,4437,0,1728,0,60569,0,56502,0,56594,0,28872,0,57016,0,67790,0,58665,0,65370,0,44837,0,47678,0,44545,0,38978,0,38287,0,16451,0,24646,0,13213,0,16830,0,30418,0,13227
dd5a9b404e844ed18862af061338aab9a8a691bb,0,3592,0,1764,0,60721,0,57815,0,61734,0,45642,0,56979,0,56461,0,56670,0,34638,0,55098,0,55237,0,59662,0,55920,0,58531,0,40995,0,43123,0,22081,0,25217,0,26766,0,19068
f6dbafd31bede6345ef41a6eba3cb930b165707f,0,3149,0,1752,0,61097,0,60175,0,58933,0,11234,0,54471,0,47036,0,16912,0,23758,0,15179,0,14141,0,8713,0,8621,0,8712,0,13853,0,12994,0,11297,0,8317,0,8440,0,8006
cb8e4d36a320febc3f594ad073c1ae64dd090f6a,0,2321,0,1759,0,65046,0,60662,0,57753,0,3238,0,53461,0,5253,0,5101,0,5031,0,4981,0,4781,0,4744,0,5137,0,4756,0,5499,0,6221,0,6957,0,5444,0,6355,0,7183
c5c5b42a04013eed865715fbf373466244868a9e,0,2303,0,1731,0,56757,0,59207,0,58142,0,2843,0,54586,0,4904,0,4828,0,4658,0,5080,0,5142,0,5033,0,5170,0,5055,0,5342,0,6096,0,7041,0,5405,0,5777,0,6694
ce818232fc4bf6154795193f428466bfd59dc4f8,0,5515,0,1722,0,57815,0,57209,0,57932,0,48385,0,56233,0,72453,0,72343,0,82351,0,71742,0,73073,0,77724,0,74914,0,75798,0,30404,0,37646,0,30434,0,25213,0,42667,0,17097
