08aa0c35e50780188b8e5c6f68d858ff591a2855,0,16643,0,4716,0,137772,0,154281,0,145486,0,149073,0,142774,0,229803,0,226619,0,101372,0,229208,0,232088,0,102002,0,101538,0,100031,0,231527,0,232795,0,234512,0,102743,0,103608,0,110595
ed381a9db75775eda38984059fe003a75ca65924,0,5288,0,4871,0,143282,0,76722,0,8356,0,5946,0,27207,0,8840,0,8601,0,8640,0,9203,0,8738,0,8728,0,8723,0,8839,0,8617,0,8579,0,14102,0,8785,0,8558,0,14042
2fd2e07c61df687809c5764fbaffd45f9669694f,0,5786,0,4838,0,137209,0,135578,0,149561,0,5850,0,24021,0,13144,0,8688,0,12194,0,8700,0,8398,0,8520,0,8600,0,8542,0,8309,0,8245,0,13391,0,8495,0,8563,0,13616
07b98e6fd7fa09ffce013db29491574a91256349,0,5380,0,4887,0,134346,0,21676,0,7359,0,5074,0,26175,0,7887,0,7883,0,7811,0,8059,0,7779,0,7823,0,7748,0,7842,0,7862,0,7713,0,13283,0,8961,0,7716,0,13020
5091ef4a3d9f64f6bd9fbc6dc1a3e58e24cfe3e9,0,5418,0,4863,0,138686,0,70784,0,8873,0,5040,0,27023,0,7758,0,7804,0,7831,0,7800,0,7959,0,7788,0,7856,0,7954,0,7690,0,7754,0,13005,0,7631,0,7696,0,12673
f6896db1a208b2f7bdc708a183dc8dd66e412c1c,0,5542,0,4759,0,146337,0,63317,0,7283,0,5293,0,26626,0,8096,0,8088,0,8099,0,8236,0,7684,0,8270,0,7861,0,7742,0,7952,0,7663,0,13038,0,8150,0,7696,0,12907
23bd02f349339bb4df52e53d2fde0b6736312792,0,5319,0,4857,0,141124,0,19732,0,7324,0,5229,0,25971,0,7655,0,7943,0,7619,0,7900,0,7890,0,7808,0,7847,0,7756,0,8618,0,7639,0,12864,0,7818,0,7610,0,12952
e4e537ad9e6fc86fddc21af1aec30a9b054c617b,0,5534,0,4780,0,134479,0,2504,0,2502,0,4969,0,26183,0,7778,0,7852,0,7928,0,1527,0,1610,0,7851,0,1504,0,1584,0,7907,0,2697,0,12070,0,7723,0,2490,0,12112
980357c7a67e9131ff95195caa8876f447931b8a,0,5354,0,4807,0,137173,0,65065,0,9483,0,6317,0,26861,0,8854,0,8582,0,8664,0,8824,0,9019,0,8861,0,8884,0,8661,0,8705,0,8628,0,14095,0,8557,0,8523,0,13652
6885ee6884752cef80c8e34ec6800005cf5f7c58,0,5261,0,4856,0,138177,0,65278,0,7876,0,5294,0,24323,0,8322,0,8467,0,8186,0,8385,0,8456,0,8124,0,8057,0,8275,0,8079,0,8168,0,13234,0,8242,0,8389,0,13448
337a9fe571d0fc8205cf6c7746b939e58c3f92cd,0,5863,0,4825,0,142308,0,138797,0,147797,0,8745,0,27614,0,36267,0,13177,0,16177,0,12837,0,13605,0,10232,0,10579,0,10861,0,11261,0,12809,0,16204,0,10519,0,10344,0,14940
3f9906667d726deea59486f6a737f2f40c21223b,0,5311,0,4903,0,139983,0,14196,0,7420,0,5076,0,29160,0,7797,0,8048,0,7780,0,7993,0,7772,0,8042,0,7862,0,7747,0,7670,0,7641,0,13033,0,7731,0,7689,0,13282
f944d366595ef3969e2bc3e2151d4e46c146e5e0,0,5416,0,4820,0,135982,0,67840,0,9211,0,5315,0,28911,0,8130,0,8223,0,8191,0,7987,0,8142,0,8038,0,8449,0,8156,0,8279,0,8031,0,13317,0,8174,0,7978,0,13170
000d7ffe12599d788bb012087f4acb8cb0a8f291,0,5370,0,4784,0,139134,0,62262,0,9344,0,5280,0,29655,0,8440,0,8322,0,8296,0,8567,0,8385,0,8111,0,8483,0,8268,0,8119,0,8328,0,13609,0,8154,0,8423,0,13438
ce57f3d54e955e240e7cb7d09e77eafa1f3dda36,0,7783,0,4958,0,176380,0,4243,0,4273,0,138603,0,132409,0,247029,0,188805,0,74644,0,87037,0,86071,0,58449,0,53249,0,58837,0,37168,0,43048,0,43506,0,39421,0,36963,0,36030
e75622f1377bcdd861f04eb1bb62c98c84b0e421,0,6012,0,4878,0,184426,0,167157,0,182289,0,9614,0,23940,0,13298,0,13408,0,10554,0,13744,0,13557,0,13393,0,13438,0,13636,0,8785,0,8961,0,14599,0,9106,0,8708,0,13817
0ef6a3ebed9037c7ac49f3ab385d5d5685b8b008,0,5333,0,4808,0,167341,0,77334,0,8301,0,6130,0,18333,0,8556,0,8652,0,8435,0,8703,0,8504,0,8489,0,8522,0,8432,0,8604,0,8297,0,13950,0,8657,0,8363,0,13611
a32effba2c57e70d9db235721fd129f1291ade96,0,5697,0,4864,0,173806,0,83920,0,11906,0,8777,0,20673,0,10451,0,10494,0,10680,0,10205,0,10673,0,10609,0,10460,0,10585,0,10885,0,10661,0,15757,0,10718,0,10424,0,15789
54422decba8c4c335bb4d826ea7225d3663e77bc,0,5759,0,4862,0,165090,0,86554,0,10636,0,5646,0,21172,0,8104,0,8484,0,8145,0,8295,0,8014,0,8283,0,8369,0,8274,0,8466,0,8066,0,13551,0,8372,0,8184,0,13472
ad5cd7fd16d86f3ed4cac33d4987d15c3ac2d6e8,0,5618,0,5021,0,178493,0,82766,0,10754,0,5624,0,30444,0,8524,0,8556,0,8149,0,8415,0,8353,0,8128,0,8664,0,8512,0,8812,0,8691,0,13626,0,9007,0,8253,0,13517
b060aeaedd744dd24042e722ae403eec2664abf2,0,5758,0,4939,0,180976,0,87468,0,9773,0,5465,0,25686,0,8674,0,8357,0,8258,0,8247,0,8517,0,8530,0,8340,0,8406,0,8841,0,8229,0,13497,0,8748,0,8550,0,13735
b556fd15e7d2858f676bbbb383ed257486117503,0,5684,0,4959,0,165515,0,94491,0,10312,0,6984,0,24741,0,8109,0,8083,0,8127,0,8119,0,8416,0,8267,0,8260,0,8190,0,8523,0,8350,0,13428,0,8259,0,8171,0,13610
