74e6a153fb4d170968795c12370ddfb32fb4f650,0,9035,0,1743,0,76671,0,78781,0,80531,0,77754,0,74210,0,266093,0,268786,0,65604,0,268517,0,271283,0,64689,0,67312,0,62264,0,265712,0,267920,0,270745,0,66688,0,63868,0,69748
3fa0d88c44e7c09f98748234449680dc8ed79691,0,2356,0,1750,0,74109,0,2199,0,2145,0,3573,0,15022,0,3567,0,3565,0,3614,0,1380,0,1419,0,3683,0,1371,0,1407,0,2161,0,1644,0,3246,0,2159,0,1652,0,3255
10b45d76e44c8fa92cb3276032227ac35cd13810,0,2345,0,1718,0,72624,0,40133,0,5448,0,3503,0,16315,0,3652,0,3685,0,3634,0,3718,0,3678,0,3680,0,3687,0,3656,0,4413,0,3722,0,5616,0,4472,0,3812,0,5592
b53a2ff7aeefa7e8ca983d47944b76139eef3006,0,2377,0,1732,0,79204,0,41071,0,5545,0,4138,0,16584,0,3875,0,3911,0,3957,0,3800,0,3767,0,3947,0,3711,0,3768,0,4556,0,3811,0,5646,0,4491,0,3970,0,5689
638bac88cd32714b2d7c98752be88b6635c735c7,0,2382,0,1771,0,73035,0,40092,0,5912,0,4192,0,17189,0,4186,0,4266,0,4177,0,4424,0,4493,0,4172,0,4243,0,4228,0,4997,0,4333,0,6188,0,4921,0,4308,0,6229
b8e891600ca0ae163c3ceb951b5f47d5d5d8362a,0,2365,0,1773,0,79558,0,38550,0,5722,0,3277,0,17637,0,3814,0,3843,0,3869,0,3767,0,3833,0,3876,0,3863,0,3799,0,4529,0,3863,0,5739,0,4730,0,3845,0,5719
5669ac2b01540a470247ec6816a721f2865f534b,0,2442,0,1754,0,74060,0,38350,0,5948,0,4710,0,16517,0,4241,0,4278,0,4294,0,4295,0,4316,0,4499,0,4340,0,4260,0,4954,0,4395,0,6325,0,4956,0,4290,0,6253
6576c4339ffbbd5150cbf5b2cb16c8b9e253fdb5,0,2384,0,1735,0,71156,0,39425,0,4532,0,3075,0,17269,0,3207,0,3305,0,3211,0,3263,0,3225,0,3276,0,3181,0,3276,0,3958,0,3324,0,5178,0,3889,0,3260,0,5224
c5e7f50a61c6302bb838fc0a3d377b5901c6b492,0,2393,0,1787,0,74784,0,40304,0,5852,0,3704,0,17795,0,4190,0,4333,0,4198,0,4238,0,4286,0,4121,0,4216,0,4473,0,4996,0,4280,0,6101,0,4881,0,4343,0,6143
d169b917d684e1a3b3f5407c6a595ff33471aaf0,0,2403,0,1742,0,74751,0,39665,0,5641,0,3167,0,18858,0,4156,0,4200,0,4253,0,4224,0,4247,0,4180,0,4185,0,4206,0,5109,0,4254,0,6139,0,4990,0,4348,0,7285
cef0b8ca14cb645ce77ef90ad1595eadecb76414,0,2395,0,1774,0,74742,0,41188,0,5688,0,3451,0,16621,0,3752,0,3651,0,3655,0,3702,0,3690,0,3693,0,3735,0,3680,0,4471,0,3831,0,5635,0,4511,0,3761,0,5729
15a880c9079120b4abb7befabc088c0acaa88098,0,2353,0,1771,0,70340,0,39016,0,5991,0,4063,0,18140,0,4189,0,4257,0,4243,0,4324,0,4552,0,4174,0,4219,0,4230,0,5197,0,4345,0,6198,0,4932,0,4325,0,6200
8f31e0d980049ac741814784a83a6eaed3e9bb42,0,2348,0,1759,0,75322,0,41429,0,5595,0,3444,0,16862,0,3893,0,3829,0,3755,0,3793,0,3797,0,4200,0,3708,0,3773,0,4553,0,3895,0,5706,0,4481,0,3876,0,5655
809c8921e2c8488ec713ef162fbfbd97224fb236,0,2505,0,1770,0,72579,0,36206,0,4550,0,3486,0,18141,0,3634,0,3688,0,3625,0,3607,0,3584,0,3692,0,3652,0,3859,0,4393,0,3881,0,5587,0,4346,0,3654,0,5596
d8abc4a2066762fec22ca8bc12dd16476dc8dec2,0,2395,0,1775,0,78437,0,40299,0,5544,0,3471,0,16784,0,3768,0,3890,0,3764,0,3853,0,3769,0,3773,0,3812,0,3749,0,4479,0,3862,0,5733,0,4482,0,3863,0,5706
7af90453824b38fc7985219da54f0332847bca4e,0,2446,0,1783,0,78078,0,43146,0,5665,0,3506,0,16291,0,3746,0,4243,0,3820,0,3852,0,3729,0,3767,0,3769,0,3810,0,4446,0,3829,0,5692,0,4489,0,4051,0,5786
5fb2c18920458e68fe83876d0a8a74d10869d831,0,2391,0,1762,0,71339,0,36600,0,5017,0,3775,0,16456,0,3808,0,3888,0,3853,0,3724,0,3763,0,3810,0,3929,0,3810,0,4476,0,3912,0,5728,0,4547,0,3859,0,5694
59018e14e94bab81f9fc2d3494fe2daebd6bceb5,0,2392,0,1770,0,77520,0,40854,0,5563,0,3454,0,17118,0,3713,0,3753,0,3747,0,3746,0,3920,0,3876,0,3734,0,3791,0,4538,0,3803,0,5721,0,4638,0,3920,0,5630
1be9fb194576921df39a1e2c9428e9a0ec841ae3,0,2442,0,1750,0,76144,0,42223,0,5663,0,3159,0,17445,0,3106,0,3213,0,3132,0,3131,0,3125,0,3115,0,3110,0,3198,0,3945,0,3246,0,5097,0,3850,0,3162,0,5051
66b59a3a45a5f93c42446d08e605ea382b4935c4,0,2395,0,1721,0,81847,0,37691,0,5769,0,3709,0,16496,0,4197,0,4274,0,4244,0,3880,0,3914,0,4223,0,3877,0,3824,0,4482,0,3968,0,5783,0,4526,0,3959,0,5794
d2fea3abb097930259d42516f2c748c136db2238,0,2399,0,1750,0,70225,0,40672,0,5916,0,3007,0,16047,0,4280,0,5438,0,4315,0,3827,0,3861,0,4301,0,3799,0,3815,0,4548,0,3969,0,5773,0,4589,0,3841,0,5952
6645f40e40f98e7614f758ec0f01824194757a95,0,2799,0,1767,0,78411,0,79548,0,80856,0,3962,0,15557,0,3836,0,3781,0,4751,0,3947,0,3812,0,3803,0,3816,0,3874,0,4567,0,3903,0,5725,0,4594,0,3888,0,5753
a898d800f1ae74f8cdd9ebf214b9b29dd73191ce,0,2442,0,1798,0,75641,0,43131,0,5766,0,3672,0,16779,0,4311,0,4409,0,4213,0,3825,0,3882,0,4251,0,3844,0,3853,0,4533,0,3965,0,5727,0,4634,0,3876,0,5772
c2c894ad97bd289ebeb21260792e3487d07d6caf,0,2433,0,1762,0,74411,0,36202,0,5145,0,3660,0,15526,0,3808,0,3773,0,3828,0,4020,0,3771,0,3814,0,3782,0,3900,0,4500,0,3854,0,5709,0,4587,0,3841,0,5763
4a6707f780f635883868d3017dea31f22434984e,0,2436,0,1803,0,73910,0,37372,0,5193,0,3528,0,16826,0,3789,0,3760,0,4138,0,3736,0,3817,0,3803,0,3818,0,3784,0,4580,0,3964,0,5718,0,4457,0,3810,0,5756
