beeb27a36456d4d429d956d76e1fb350a2019ad1,0,13005,0,1926,0,61179,0,62479,0,62876,0,59658,0,62185,0,70503,0,72161,0,69133,0,66114,0,66002,0,70253,0,70107,0,69053,0,71316,0,77437,0,68801,0,71688,0,69979,0,68844
f8df20505ade99683212e42e987f7e0a28bc0200,0,5390,0,2466,0,49652,0,51096,0,57393,0,42332,0,54436,0,70781,0,67700,0,76042,0,69522,0,63877,0,68883,0,69215,0,66190,0,27015,0,28258,0,21677,0,37737,0,34118,0,17588
4f6989e82fb9fc50d4bd727ca7948bb7851a2678,0,2236,0,1774,0,55239,0,8498,0,4658,0,2970,0,53126,0,3531,0,3596,0,3687,0,3555,0,3541,0,3513,0,3552,0,3621,0,4354,0,4724,0,5518,0,4359,0,4843,0,5541
5903a28e812c36390b3144b637fcec2bb3126778,0,2181,0,1569,0,18884,0,24790,0,21126,0,3602,0,16098,0,3487,0,3439,0,4754,0,3516,0,3481,0,3485,0,3404,0,3539,0,4158,0,4756,0,5229,0,4175,0,4482,0,5667
b31ca8aa878471ad919c0ca607dd7a70011e5731,0,2056,0,1604,0,16921,0,11225,0,4859,0,2599,0,19747,0,2925,0,2985,0,2921,0,2963,0,2995,0,2880,0,2936,0,2875,0,3706,0,4027,0,4722,0,3824,0,3972,0,4686
87330e5cdc4520387b61db3f65679412bac3b5ef,0,2603,0,1575,0,17848,0,21128,0,21658,0,9892,0,18155,0,9383,0,9195,0,6441,0,7946,0,7936,0,6383,0,6492,0,5640,0,8222,0,9592,0,11064,0,6825,0,6635,0,7428
3fee261b6a6fd9ba9ff7c464e6dbf863ef270db7,0,8731,0,1881,0,17750,0,20842,0,19839,0,7042,0,17812,0,68146,0,47685,0,76934,0,44943,0,48231,0,52423,0,52242,0,51937,0,22864,0,12008,0,6101,0,25154,0,9995,0,7165
b8eafad60ea20c63db9bbf4221b3a4269fc34802,0,6573,0,1898,0,17951,0,20996,0,21257,0,7274,0,14450,0,45970,0,38609,0,73019,0,30940,0,33939,0,57846,0,49425,0,50444,0,22439,0,14342,0,8023,0,28532,0,8932,0,7321
9f551be208273104ccfc8412ebd82bfcef64ebc6,0,4157,0,1801,0,16615,0,19046,0,22555,0,2759,0,14375,0,4035,0,3950,0,4078,0,3934,0,3869,0,3909,0,4948,0,3762,0,4733,0,4704,0,5016,0,4676,0,4443,0,5153
e2749b8beaf085d6572b5b6c24372317a9afd39c,0,2206,0,1880,0,19631,0,5952,0,4889,0,2602,0,16173,0,3373,0,3254,0,3765,0,3302,0,3293,0,3354,0,3321,0,3294,0,4228,0,4282,0,5278,0,4167,0,4527,0,5338
c206d4a6a72cfe993d01890b04735fd1f0249312,0,3220,0,1838,0,17871,0,22886,0,21562,0,2850,0,15256,0,6014,0,3565,0,6385,0,3389,0,3349,0,3532,0,3337,0,3353,0,4083,0,4008,0,5239,0,4014,0,3967,0,6156
5bf18b8a47ceb9ba4121c775a48549acbad5f3bd,0,2281,0,1854,0,18505,0,2463,0,2385,0,2706,0,15979,0,3114,0,3138,0,3081,0,2278,0,1695,0,3151,0,1664,0,1683,0,2572,0,2398,0,3639,0,2530,0,2393,0,3617
81d0f1db27cf2ede0f8b360eb5be4ea23729051f,0,2257,0,1839,0,16813,0,2484,0,2376,0,2817,0,17379,0,3171,0,3130,0,3204,0,1658,0,1716,0,3113,0,1617,0,1657,0,2563,0,2394,0,3633,0,2557,0,2468,0,3728
e60425970a7a6338b017995180401c2430f67a74,0,2913,0,1821,0,9113,0,11993,0,13773,0,5556,0,10048,0,22624,0,18560,0,20953,0,18625,0,20562,0,20541,0,21318,0,21522,0,5008,0,20096,0,6052,0,4884,0,19094,0,5997
f70faa4dd79cab5df8392a53ee82497942269f6a,0,9806,0,2193,0,11150,0,13210,0,14765,0,8959,0,9533,0,69861,0,61878,0,75380,0,37546,0,36626,0,56661,0,31709,0,32226,0,22530,0,15558,0,7672,0,30996,0,16487,0,7996
8e35796ac2a9f4b0476cd97348d7ae44b3046fc4,0,37296,0,35604,0,173071,0,189527,0,185884,0,183156,0,176097,0,56638,0,56424,0,51556,0,57894,0,59035,0,56328,0,55990,0,56598,0,59129,0,77824,0,98506,0,68552,0,91669,0,111656
